Transaction_ID,Transaction_Date,Amount,Transaction_Type
51539613201,2024-04-03T05:22:52.449+03:00,900.79,Withdrawal
51539613202,2024-01-18T16:01:46.644+03:00,617.76,Deposit
51539613203,2024-01-01T12:56:48.954+03:00,103.88,Deposit
51539613204,2024-04-30T01:51:44.008+03:00,463.58,Withdrawal
51539613205,2024-01-28T04:44:56.979+03:00,484.95,Deposit
51539613206,2024-03-15T07:36:52.452+03:00,353.82,Transfer
51539613207,2024-01-19T01:32:07.938+03:00,786.42,Transfer
51539613208,2024-03-28T15:59:29.328+03:00,212.25,Transfer
51539613209,2024-01-25T02:17:03.293+03:00,33.65,Deposit
51539613210,2024-01-16T14:46:55.562+03:00,92.85,Withdrawal
51539613211,2024-03-02T08:35:37.374+03:00,798.9,Withdrawal
51539613212,2024-02-07T22:24:46.397+03:00,355.18,Transfer
51539613213,2024-01-04T03:18:38.163+03:00,921.7,Withdrawal
51539613214,2024-02-27T09:01:30.396+03:00,218.02,Deposit
51539613215,2024-03-20T16:41:09.767+03:00,243.87,Transfer
51539613216,2024-02-11T15:21:37.806+03:00,556.37,Transfer
51539613217,2024-02-02T17:42:07.899+03:00,419.35,Withdrawal
51539613218,2024-01-25T19:02:44.702+03:00,279.86,Transfer
51539613219,2024-02-02T03:18:55.255+03:00,363.34,Transfer
51539613220,2024-04-17T10:26:47.669+03:00,819.77,Withdrawal
51539613221,2024-01-17T20:22:21.263+03:00,44.09,Transfer
51539613222,2024-02-26T06:29:53.663+03:00,329.17,Withdrawal
51539613223,2024-04-24T15:45:34.070+03:00,218.01,Transfer
51539613224,2024-04-10T07:56:25.794+03:00,702.45,Withdrawal
51539613225,2024-01-09T01:40:44.558+03:00,720.45,Withdrawal
51539613226,2024-02-12T15:25:31.138+03:00,771.3,Withdrawal
51539613227,2024-04-17T04:17:50.968+03:00,77.3,Transfer
51539613228,2024-04-13T01:00:55.027+03:00,515.3,Transfer
51539613229,2024-03-26T11:08:37.067+03:00,812.05,Transfer
51539613230,2024-03-15T01:57:50.627+03:00,166.14,Withdrawal
51539613231,2024-04-09T04:48:35.071+03:00,940.28,Transfer
51539613232,2024-02-09T16:08:43.831+03:00,477.25,Deposit
51539613233,2024-03-17T07:41:30.775+03:00,770.28,Transfer
51539613234,2024-01-26T07:32:02.861+03:00,476.17,Transfer
51539613235,2024-01-30T14:02:44.849+03:00,82.82,Transfer
51539613236,2024-02-16T18:10:14.691+03:00,372.88,Transfer
51539613237,2024-04-26T02:40:10.863+03:00,320.26,Withdrawal
51539613238,2024-02-25T05:52:39.103+03:00,818.76,Deposit
51539613239,2024-04-19T22:13:11.148+03:00,628.2,Withdrawal
51539613240,2024-04-12T05:33:09.055+03:00,158.39,Transfer
51539613241,2024-04-02T06:40:42.702+03:00,20.22,Transfer
51539613242,2024-01-17T05:26:02.039+03:00,746.37,Withdrawal
51539613243,2024-02-22T18:56:35.621+03:00,433.5,Transfer
51539613244,2024-01-01T14:10:36.325+03:00,807.8,Deposit
51539613245,2024-03-03T23:56:31.551+03:00,758.02,Withdrawal
51539613246,2024-03-15T10:18:53.440+03:00,720.3,Deposit
51539613247,2024-04-10T12:46:19.494+03:00,106.96,Deposit
51539613248,2024-03-20T22:15:37.736+03:00,638.02,Transfer
51539613249,2024-03-11T04:41:09.824+03:00,437.95,Deposit
51539613250,2024-02-11T05:14:40.356+03:00,728.25,Withdrawal
51539613251,2024-02-08T19:47:57.462+03:00,283.46,Deposit
51539613252,2024-03-17T16:54:22.695+03:00,694.83,Withdrawal
51539613253,2024-03-08T16:44:47.348+03:00,56.65,Transfer
51539613254,2024-01-12T16:55:46.912+03:00,786.86,Transfer
51539613255,2024-04-03T12:46:38.953+03:00,853.99,Deposit
51539613256,2024-02-06T12:22:40.537+03:00,443.97,Transfer
51539613257,2024-04-18T19:25:59.970+03:00,141.92,Withdrawal
51539613258,2024-04-16T05:40:53.024+03:00,299.3,Withdrawal
51539613259,2024-04-03T15:37:27.194+03:00,169.57,Withdrawal
51539613260,2024-03-11T16:48:34.637+03:00,434.32,Withdrawal
51539613261,2024-01-13T18:51:22.862+03:00,177.99,Transfer
51539613262,2024-02-02T00:52:59.382+03:00,340.7,Transfer
51539613263,2024-01-17T19:03:35.275+03:00,127.56,Deposit
51539613264,2024-03-04T12:16:12.285+03:00,276.74,Transfer
51539613265,2024-03-04T22:44:39.878+03:00,654.48,Withdrawal
51539613266,2024-02-13T23:38:41.029+03:00,745.76,Withdrawal
51539613267,2024-03-03T21:51:11.849+03:00,138.96,Deposit
51539613268,2024-02-09T12:41:51.125+03:00,62.84,Withdrawal
51539613269,2024-04-23T21:32:39.003+03:00,608.29,Transfer
51539613270,2024-04-01T19:30:58.454+03:00,540.7,Deposit
51539613271,2024-02-25T06:14:09.707+03:00,438.22,Deposit
51539613272,2024-02-24T16:47:48.603+03:00,505.12,Transfer
51539613273,2024-02-17T05:30:36.908+03:00,17.56,Deposit
51539613274,2024-01-22T07:05:50.978+03:00,654.64,Deposit
51539613275,2024-04-02T21:35:26.239+03:00,756.55,Transfer
51539613276,2024-02-11T03:05:49.458+03:00,397.32,Withdrawal
51539613277,2024-04-20T00:57:56.608+03:00,849.91,Transfer
51539613278,2024-02-20T06:47:36.547+03:00,73.28,Withdrawal
51539613279,2024-02-27T09:55:58.600+03:00,95.98,Withdrawal
51539613280,2024-01-13T02:49:51.403+03:00,409.96,Deposit
51539613281,2024-04-26T15:18:49.656+03:00,274.63,Deposit
51539613282,2024-01-20T22:06:35.248+03:00,812.38,Transfer
51539613283,2024-02-03T23:15:10.739+03:00,987.04,Transfer
51539613284,2024-01-08T06:19:27.066+03:00,431.29,Withdrawal
51539613285,2024-02-16T18:26:17.751+03:00,726.35,Deposit
51539613286,2024-02-26T02:09:49.705+03:00,419.42,Withdrawal
51539613287,2024-03-17T13:57:00.102+03:00,218.5,Withdrawal
51539613288,2024-02-06T00:20:04.699+03:00,105.39,Transfer
51539613289,2024-02-02T20:29:04.233+03:00,258.58,Withdrawal
51539613290,2024-01-07T13:02:19.157+03:00,115.32,Deposit
51539613291,2024-04-25T22:03:41.802+03:00,26.05,Transfer
51539613292,2024-02-21T03:27:04.998+03:00,297.2,Transfer
51539613293,2024-01-28T21:23:06.499+03:00,701.66,Transfer
51539613294,2024-02-07T23:01:01.010+03:00,957.48,Transfer
51539613295,2024-02-15T19:24:57.791+03:00,133.85,Deposit
51539613296,2024-02-22T03:17:04.315+03:00,334.65,Withdrawal
51539613297,2024-01-31T23:41:51.922+03:00,958.98,Deposit
51539613298,2024-03-08T09:43:34.352+03:00,515.47,Withdrawal
51539613299,2024-03-23T18:46:53.104+03:00,232.75,Transfer
51539613300,2024-04-23T17:29:33.338+03:00,191.13,Withdrawal
51539613301,2024-03-29T12:49:47.707+03:00,937.29,Withdrawal
51539613302,2024-01-22T17:29:33.488+03:00,277.9,Withdrawal
51539613303,2024-02-17T17:43:50.471+03:00,527.76,Deposit
51539613304,2024-03-07T08:51:58.703+03:00,120.45,Transfer
51539613305,2024-02-26T22:47:26.344+03:00,809.39,Deposit
51539613306,2024-02-18T06:21:03.717+03:00,746.52,Deposit
51539613307,2024-03-31T19:18:14.085+03:00,678.79,Transfer
51539613308,2024-01-12T02:45:50.082+03:00,835.11,Transfer
51539613309,2024-03-12T08:27:08.051+03:00,762.18,Transfer
51539613310,2024-04-13T14:47:19.516+03:00,58.51,Deposit
51539613311,2024-02-11T03:53:24.408+03:00,334.78,Deposit
51539613312,2024-04-28T14:33:54.333+03:00,548.62,Withdrawal
51539613313,2024-02-12T21:19:04.944+03:00,513.33,Deposit
51539613314,2024-03-03T03:32:33.590+03:00,311.92,Transfer
51539613315,2024-01-23T07:56:00.517+03:00,65.12,Transfer
51539613316,2024-03-08T10:22:20.576+03:00,982.9,Withdrawal
51539613317,2024-03-20T17:59:26.740+03:00,567.66,Withdrawal
51539613318,2024-02-16T20:28:36.160+03:00,970.27,Deposit
51539613319,2024-02-17T00:02:27.425+03:00,216.14,Transfer
51539613320,2024-03-25T23:31:10.228+03:00,479.37,Deposit
51539613321,2024-02-24T01:33:15.971+03:00,79.16,Withdrawal
51539613322,2024-04-29T00:26:40.689+03:00,453.05,Transfer
51539613323,2024-02-04T03:19:55.842+03:00,200.73,Transfer
51539613324,2024-01-30T21:10:29.395+03:00,604.67,Deposit
51539613325,2024-04-18T23:59:16.250+03:00,330.48,Deposit
51539613326,2024-04-29T19:22:32.329+03:00,526.44,Withdrawal
51539613327,2024-04-20T01:02:59.339+03:00,995.56,Deposit
51539613328,2024-02-01T07:07:28.218+03:00,562.97,Withdrawal
51539613329,2024-01-22T05:07:20.809+03:00,18.24,Deposit
51539613330,2024-03-05T11:57:12.967+03:00,166.74,Transfer
51539613331,2024-02-18T02:44:53.937+03:00,210.9,Withdrawal
51539613332,2024-03-01T16:31:10.438+03:00,29.26,Withdrawal
51539613333,2024-01-01T22:56:09.146+03:00,171.43,Transfer
51539613334,2024-03-28T11:34:21.490+03:00,157.05,Transfer
51539613335,2024-01-08T09:52:57.973+03:00,122.95,Deposit
51539613336,2024-02-24T13:12:27.239+03:00,183.41,Withdrawal
51539613337,2024-04-17T21:12:27.247+03:00,872.9,Transfer
51539613338,2024-04-08T23:33:02.642+03:00,437.14,Deposit
51539613339,2024-02-25T07:20:30.892+03:00,860.04,Transfer
51539613340,2024-01-26T17:36:37.710+03:00,374.53,Transfer
51539613341,2024-01-26T05:28:53.844+03:00,288.87,Transfer
51539613342,2024-01-28T11:52:10.731+03:00,295.68,Transfer
51539613343,2024-04-07T16:19:22.426+03:00,390.74,Withdrawal
51539613344,2024-02-17T22:27:29.304+03:00,456.16,Transfer
51539613345,2024-04-24T01:08:16.097+03:00,619.36,Deposit
51539613346,2024-01-07T05:23:14.078+03:00,190.64,Withdrawal
51539613347,2024-04-01T18:03:39.590+03:00,336.93,Deposit
51539613348,2024-04-28T13:37:31.541+03:00,887.47,Deposit
51539613349,2024-01-29T04:25:54.915+03:00,983.01,Transfer
51539613350,2024-03-16T06:30:00.540+03:00,495.96,Withdrawal
51539613351,2024-04-13T09:19:36.976+03:00,55.93,Transfer
51539613352,2024-04-21T15:53:01.403+03:00,240.05,Deposit
51539613353,2024-02-18T16:38:00.495+03:00,874.85,Withdrawal
51539613354,2024-02-29T04:46:16.875+03:00,583.02,Withdrawal
51539613355,2024-01-14T20:53:46.126+03:00,315.88,Transfer
51539613356,2024-03-10T14:29:40.044+03:00,97.4,Withdrawal
51539613357,2024-03-29T10:13:40.939+03:00,367.46,Transfer
51539613358,2024-02-11T18:40:17.904+03:00,904.15,Withdrawal
51539613359,2024-01-28T15:53:10.960+03:00,403.67,Withdrawal
51539613360,2024-02-24T13:04:52.183+03:00,900.22,Deposit
51539613361,2024-01-26T05:51:21.423+03:00,128.77,Transfer
51539613362,2024-02-16T11:35:05.590+03:00,257.65,Transfer
51539613363,2024-04-19T01:31:03.058+03:00,689.58,Transfer
51539613364,2024-03-10T06:19:29.149+03:00,634.85,Deposit
51539613365,2024-03-01T23:24:52.328+03:00,248.5,Transfer
51539613366,2024-02-03T18:20:27.543+03:00,533.14,Transfer
51539613367,2024-04-10T05:26:19.179+03:00,47.05,Withdrawal
51539613368,2024-03-03T23:25:29.782+03:00,123.49,Deposit
51539613369,2024-03-30T04:31:09.342+03:00,672.81,Withdrawal
51539613370,2024-02-24T09:29:47.339+03:00,932.32,Transfer
51539613371,2024-04-26T07:09:00.467+03:00,556.72,Withdrawal
51539613372,2024-04-24T11:30:13.462+03:00,649.66,Deposit
51539613373,2024-02-17T18:16:52.464+03:00,16.54,Withdrawal
51539613374,2024-04-29T20:01:45.424+03:00,295.3,Withdrawal
51539613375,2024-01-22T09:26:00.883+03:00,986.95,Deposit
51539613376,2024-01-11T23:28:22.443+03:00,415.28,Deposit
51539613377,2024-02-25T18:19:55.734+03:00,792.76,Withdrawal
51539613378,2024-04-22T19:15:45.638+03:00,875.14,Withdrawal
51539613379,2024-04-13T06:31:41.429+03:00,706.38,Transfer
51539613380,2024-04-08T17:51:48.933+03:00,615.54,Deposit
51539613381,2024-03-23T21:52:40.681+03:00,707.42,Transfer
51539613382,2024-04-05T08:55:06.937+03:00,339.01,Deposit
51539613383,2024-03-01T23:43:32.708+03:00,153.7,Transfer
51539613384,2024-03-10T22:51:08.381+03:00,387.03,Transfer
51539613385,2024-04-17T22:36:49.636+03:00,685.99,Deposit
51539613386,2024-04-27T11:04:26.331+03:00,496.93,Transfer
51539613387,2024-03-24T22:35:12.352+03:00,353.97,Transfer
51539613388,2024-04-18T09:35:37.464+03:00,953.38,Transfer
51539613389,2024-03-17T14:09:57.302+03:00,938.04,Transfer
51539613390,2024-02-28T21:56:13.567+03:00,699.15,Deposit
51539613391,2024-01-02T10:00:44.986+03:00,773.44,Transfer
51539613392,2024-01-22T01:38:29.859+03:00,768.63,Transfer
51539613393,2024-04-13T10:08:58.172+03:00,65.86,Transfer
51539613394,2024-01-30T13:07:03.206+03:00,590.68,Transfer
51539613395,2024-04-21T11:37:40.467+03:00,114.03,Deposit
51539613396,2024-04-14T20:24:06.228+03:00,734.91,Transfer
51539613397,2024-03-13T18:44:20.391+03:00,798.29,Deposit
51539613398,2024-01-25T02:00:27.812+03:00,689.47,Withdrawal
51539613399,2024-01-24T22:39:20.973+03:00,888.23,Transfer
51539613400,2024-02-23T06:33:56.105+03:00,276.08,Withdrawal
51539613401,2024-01-06T21:21:48.266+03:00,491.07,Withdrawal
51539613402,2024-02-26T21:13:56.993+03:00,424.02,Transfer
51539613403,2024-03-10T15:08:40.905+03:00,856.05,Transfer
51539613404,2024-04-24T11:34:19.657+03:00,218.59,Withdrawal
51539613405,2024-04-23T18:10:15.686+03:00,749.42,Deposit
51539613406,2024-01-01T03:57:28.202+03:00,42.82,Transfer
51539613407,2024-03-30T21:01:39.205+03:00,485.49,Deposit
51539613408,2024-01-18T14:21:39.404+03:00,244.55,Withdrawal
51539613409,2024-03-15T06:44:59.639+03:00,248.69,Withdrawal
51539613410,2024-01-14T04:19:29.403+03:00,304.49,Deposit
51539613411,2024-03-21T16:22:49.992+03:00,990.6,Withdrawal
51539613412,2024-03-03T03:04:35.466+03:00,907.49,Withdrawal
51539613413,2024-02-19T05:59:14.027+03:00,705.05,Transfer
51539613414,2024-02-13T15:12:17.633+03:00,86.64,Transfer
51539613415,2024-01-26T13:24:09.612+03:00,924.65,Deposit
51539613416,2024-01-31T11:50:08.538+03:00,500.6,Withdrawal
51539613417,2024-02-10T09:21:44.075+03:00,479.37,Deposit
51539613418,2024-03-18T01:11:44.074+03:00,529.15,Withdrawal
51539613419,2024-03-01T10:10:31.247+03:00,842.0,Deposit
51539613420,2024-04-09T00:19:57.925+03:00,933.36,Withdrawal
51539613421,2024-04-28T08:21:13.195+03:00,282.01,Transfer
51539613422,2024-02-22T03:54:56.467+03:00,120.71,Withdrawal
51539613423,2024-01-27T14:48:08.078+03:00,920.6,Withdrawal
51539613424,2024-01-26T17:52:38.834+03:00,342.06,Deposit
51539613425,2024-01-07T15:30:52.605+03:00,760.23,Transfer
51539613426,2024-02-07T19:33:47.651+03:00,544.09,Deposit
51539613427,2024-04-15T12:03:33.400+03:00,69.25,Transfer
51539613428,2024-03-16T22:13:07.400+03:00,667.41,Deposit
51539613429,2024-02-01T13:41:09.224+03:00,839.88,Withdrawal
51539613430,2024-04-29T18:04:37.275+03:00,539.19,Deposit
51539613431,2024-03-07T15:01:07.337+03:00,988.81,Withdrawal
51539613432,2024-01-31T12:43:16.363+03:00,781.73,Deposit
51539613433,2024-01-12T16:53:51.914+03:00,960.75,Deposit
51539613434,2024-02-06T11:07:52.230+03:00,62.51,Transfer
51539613435,2024-04-18T20:58:09.138+03:00,428.64,Deposit
51539613436,2024-01-18T13:37:36.767+03:00,748.84,Withdrawal
51539613437,2024-04-07T11:38:57.383+03:00,194.19,Deposit
51539613438,2024-03-12T03:40:25.466+03:00,478.01,Deposit
51539613439,2024-01-03T15:44:52.024+03:00,302.05,Transfer
51539613440,2024-01-27T11:31:35.957+03:00,622.18,Withdrawal
51539613441,2024-01-04T05:33:41.786+03:00,715.83,Withdrawal
51539613442,2024-01-18T22:25:22.809+03:00,710.79,Transfer
51539613443,2024-01-23T00:13:49.116+03:00,328.51,Withdrawal
51539613444,2024-02-13T01:52:41.901+03:00,58.34,Withdrawal
51539613445,2024-02-29T02:40:26.762+03:00,969.14,Withdrawal
51539613446,2024-01-30T06:35:44.557+03:00,252.86,Withdrawal
51539613447,2024-02-27T08:04:18.095+03:00,823.28,Withdrawal
51539613448,2024-03-29T11:10:03.223+03:00,963.62,Transfer
51539613449,2024-01-22T10:37:22.774+03:00,109.27,Withdrawal
51539613450,2024-02-14T05:40:23.587+03:00,53.71,Withdrawal
51539613451,2024-04-10T14:34:29.983+03:00,662.04,Deposit
51539613452,2024-02-29T00:40:54.764+03:00,234.63,Withdrawal
51539613453,2024-03-31T15:01:54.131+03:00,380.55,Withdrawal
51539613454,2024-01-24T08:34:52.544+03:00,683.43,Deposit
51539613455,2024-01-22T11:57:12.832+03:00,712.3,Withdrawal
51539613456,2024-02-02T03:50:02.655+03:00,384.09,Transfer
51539613457,2024-03-02T18:24:14.284+03:00,847.34,Withdrawal
51539613458,2024-04-27T04:45:14.119+03:00,862.94,Transfer
51539613459,2024-04-04T09:03:56.378+03:00,571.43,Deposit
51539613460,2024-04-08T16:45:48.011+03:00,916.39,Transfer
51539613461,2024-04-03T13:21:19.834+03:00,177.06,Deposit
51539613462,2024-03-19T12:13:04.442+03:00,746.18,Transfer
51539613463,2024-01-21T00:35:45.402+03:00,294.18,Deposit
51539613464,2024-01-01T03:37:48.953+03:00,461.43,Transfer
51539613465,2024-01-18T09:41:58.793+03:00,849.2,Transfer
51539613466,2024-01-10T04:42:06.584+03:00,287.82,Deposit
51539613467,2024-01-24T03:43:49.416+03:00,612.99,Deposit
51539613468,2024-01-24T04:50:23.408+03:00,634.37,Transfer
51539613469,2024-01-21T01:43:08.106+03:00,29.59,Deposit
51539613470,2024-04-04T03:16:26.406+03:00,664.01,Deposit
51539613471,2024-03-23T17:31:23.503+03:00,676.22,Transfer
51539613472,2024-01-05T02:04:48.368+03:00,194.8,Transfer
51539613473,2024-01-10T04:43:13.881+03:00,244.98,Transfer
51539613474,2024-04-15T06:00:50.518+03:00,34.1,Deposit
51539613475,2024-04-21T21:07:21.335+03:00,111.24,Withdrawal
51539613476,2024-01-09T04:27:38.543+03:00,724.2,Transfer
51539613477,2024-03-15T20:47:32.436+03:00,981.07,Deposit
51539613478,2024-01-08T16:15:55.289+03:00,746.46,Transfer
51539613479,2024-03-04T08:34:06.371+03:00,104.27,Deposit
51539613480,2024-01-12T00:51:08.840+03:00,13.84,Deposit
51539613481,2024-04-07T23:44:36.822+03:00,528.28,Withdrawal
51539613482,2024-01-24T12:29:44.973+03:00,615.84,Transfer
51539613483,2024-01-05T14:37:13.933+03:00,585.82,Deposit
51539613484,2024-04-25T22:50:28.252+03:00,369.67,Deposit
51539613485,2024-02-08T11:27:27.085+03:00,230.49,Deposit
51539613486,2024-02-16T23:05:39.463+03:00,16.26,Withdrawal
51539613487,2024-04-23T18:07:35.301+03:00,309.02,Withdrawal
51539613488,2024-04-08T00:01:04.422+03:00,810.2,Transfer
51539613489,2024-02-15T16:05:12.557+03:00,392.44,Deposit
51539613490,2024-04-02T08:55:55.999+03:00,569.62,Transfer
51539613491,2024-03-14T16:53:32.183+03:00,80.32,Deposit
51539613492,2024-02-07T22:15:48.514+03:00,134.16,Deposit
51539613493,2024-04-10T18:16:23.383+03:00,158.47,Withdrawal
51539613494,2024-04-05T07:22:25.607+03:00,759.04,Deposit
51539613495,2024-02-26T20:18:10.404+03:00,576.69,Withdrawal
51539613496,2024-02-04T21:29:30.052+03:00,798.96,Deposit
51539613497,2024-04-19T04:37:01.274+03:00,943.71,Transfer
51539613498,2024-02-24T10:34:21.026+03:00,769.31,Transfer
51539613499,2024-04-27T10:03:38.273+03:00,519.49,Withdrawal
51539613500,2024-01-03T18:32:32.408+03:00,936.4,Deposit
51539613501,2024-04-01T16:12:12.831+03:00,425.0,Deposit
51539613502,2024-01-26T02:28:14.435+03:00,70.97,Transfer
51539613503,2024-01-03T22:06:31.779+03:00,894.85,Withdrawal
51539613504,2024-03-21T00:27:56.591+03:00,797.96,Deposit
51539613505,2024-01-20T12:21:34.922+03:00,713.5,Transfer
51539613506,2024-03-17T17:47:19.213+03:00,60.25,Deposit
51539613507,2024-03-17T18:24:15.862+03:00,789.6,Transfer
51539613508,2024-03-28T23:13:02.590+03:00,740.68,Transfer
51539613509,2024-03-30T10:39:24.889+03:00,308.35,Deposit
51539613510,2024-04-05T06:03:00.297+03:00,799.08,Transfer
51539613511,2024-01-04T02:16:06.404+03:00,505.29,Deposit
51539613512,2024-03-16T01:01:58.008+03:00,23.43,Withdrawal
51539613513,2024-01-05T07:02:11.504+03:00,543.76,Deposit
51539613514,2024-02-02T06:20:56.409+03:00,497.06,Withdrawal
51539613515,2024-02-14T23:50:36.960+03:00,153.96,Transfer
51539613516,2024-03-27T13:42:49.179+03:00,238.74,Deposit
51539613517,2024-01-11T17:01:40.361+03:00,295.6,Withdrawal
51539613518,2024-04-26T23:25:04.185+03:00,229.3,Transfer
51539613519,2024-03-13T17:34:58.583+03:00,425.21,Transfer
51539613520,2024-04-21T07:56:22.777+03:00,880.98,Transfer
51539613521,2024-04-27T19:54:34.732+03:00,81.79,Withdrawal
51539613522,2024-04-06T07:12:03.425+03:00,522.57,Transfer
51539613523,2024-04-29T07:57:13.634+03:00,462.72,Withdrawal
51539613524,2024-04-23T03:37:39.637+03:00,721.71,Withdrawal
51539613525,2024-02-01T09:49:19.192+03:00,274.04,Transfer
51539613526,2024-03-28T03:47:20.173+03:00,657.45,Transfer
51539613527,2024-03-17T05:44:02.666+03:00,10.09,Transfer
51539613528,2024-04-13T16:01:01.757+03:00,579.4,Deposit
51539613529,2024-04-30T03:58:30.282+03:00,531.65,Withdrawal
51539613530,2024-01-27T17:59:50.523+03:00,975.08,Deposit
51539613531,2024-02-13T15:43:59.924+03:00,221.19,Withdrawal
51539613532,2024-04-16T01:01:31.105+03:00,932.78,Withdrawal
51539613533,2024-04-09T17:02:25.908+03:00,878.66,Transfer
51539613534,2024-02-22T12:11:10.383+03:00,203.94,Transfer
51539613535,2024-04-18T21:43:06.125+03:00,203.51,Deposit
51539613536,2024-04-12T09:52:11.047+03:00,477.08,Deposit
51539613537,2024-04-29T10:05:37.127+03:00,394.58,Transfer
51539613538,2024-04-11T15:45:36.898+03:00,755.9,Withdrawal
51539613539,2024-02-19T16:23:37.105+03:00,904.76,Withdrawal
51539613540,2024-01-03T22:17:16.044+03:00,539.36,Deposit
51539613541,2024-04-23T14:36:55.283+03:00,456.83,Deposit
51539613542,2024-04-07T02:01:44.468+03:00,592.56,Deposit
51539613543,2024-01-08T14:27:21.557+03:00,117.04,Deposit
51539613544,2024-04-16T04:44:32.755+03:00,393.5,Deposit
51539613545,2024-02-07T04:55:03.990+03:00,42.55,Withdrawal
51539613546,2024-01-31T18:57:42.582+03:00,72.56,Withdrawal
51539613547,2024-02-09T11:13:47.697+03:00,145.7,Transfer
51539613548,2024-02-06T16:26:24.804+03:00,577.53,Transfer
51539613549,2024-01-26T05:47:10.366+03:00,202.08,Withdrawal
51539613550,2024-01-25T07:07:31.673+03:00,599.38,Deposit
51539613551,2024-04-20T07:22:14.879+03:00,864.13,Withdrawal
51539613552,2024-04-18T17:18:07.308+03:00,386.97,Transfer
51539613553,2024-01-13T09:02:03.434+03:00,31.64,Deposit
51539613554,2024-04-16T02:57:32.207+03:00,287.29,Transfer
51539613555,2024-02-03T01:09:51.677+03:00,616.61,Deposit
51539613556,2024-03-13T21:37:20.981+03:00,984.79,Withdrawal
51539613557,2024-01-30T00:40:58.126+03:00,483.59,Transfer
51539613558,2024-01-24T17:59:19.722+03:00,419.62,Transfer
51539613559,2024-04-24T07:29:47.140+03:00,115.67,Withdrawal
51539613560,2024-04-01T13:03:38.544+03:00,607.45,Transfer
