Transaction_ID,Transaction_Date,Amount,Transaction_Type
34359751842,2024-04-11T06:04:11.472+03:00,886.25,Transfer
34359751843,2024-03-14T12:07:17.786+03:00,402.97,Deposit
34359751844,2024-01-28T17:47:57.818+03:00,771.26,Deposit
34359751845,2024-04-12T12:33:04.713+03:00,113.32,Deposit
34359751846,2024-04-03T01:39:11.015+03:00,613.56,Withdrawal
34359751847,2024-02-29T08:43:30.778+03:00,317.59,Deposit
34359751848,2024-02-07T10:04:11.600+03:00,170.36,Transfer
34359751849,2024-04-17T23:51:57.152+03:00,985.88,Deposit
34359751850,2024-03-01T03:29:44.910+03:00,22.99,Transfer
34359751851,2024-02-28T08:25:30.977+03:00,161.53,Transfer
34359751852,2024-02-23T10:08:28.236+03:00,853.41,Transfer
34359751853,2024-01-18T10:07:19.999+03:00,172.01,Deposit
34359751854,2024-04-11T14:55:17.948+03:00,244.67,Transfer
34359751855,2024-02-26T11:09:02.777+03:00,81.43,Transfer
34359751856,2024-03-17T04:04:55.854+03:00,52.25,Transfer
34359751857,2024-04-29T14:10:15.958+03:00,102.08,Transfer
34359751858,2024-01-15T12:33:23.737+03:00,976.18,Deposit
34359751859,2024-02-21T08:06:58.939+03:00,550.15,Deposit
34359751860,2024-01-05T07:21:13.294+03:00,249.71,Deposit
34359751861,2024-01-22T15:34:07.720+03:00,386.21,Deposit
34359751862,2024-04-23T22:55:27.774+03:00,301.42,Withdrawal
34359751863,2024-03-29T03:22:20.108+03:00,960.13,Withdrawal
34359751864,2024-04-10T00:56:53.641+03:00,855.61,Transfer
34359751865,2024-02-07T17:23:57.375+03:00,416.46,Transfer
34359751866,2024-01-08T21:27:56.048+03:00,808.46,Transfer
34359751867,2024-04-28T05:45:15.988+03:00,717.62,Transfer
34359751868,2024-01-02T18:45:44.138+03:00,705.42,Deposit
34359751869,2024-02-07T20:08:15.273+03:00,989.65,Transfer
34359751870,2024-01-16T20:16:08.405+03:00,765.02,Withdrawal
34359751871,2024-02-14T21:41:47.376+03:00,899.34,Transfer
34359751872,2024-04-28T01:47:51.527+03:00,308.38,Deposit
34359751873,2024-02-14T06:11:04.043+03:00,605.33,Withdrawal
34359751874,2024-03-04T06:54:54.491+03:00,845.47,Withdrawal
34359751875,2024-03-17T07:54:52.716+03:00,144.93,Withdrawal
34359751876,2024-01-13T23:41:59.664+03:00,449.22,Deposit
34359751877,2024-03-01T19:06:07.388+03:00,678.7,Deposit
34359751878,2024-01-07T12:13:11.054+03:00,668.95,Deposit
34359751879,2024-03-14T00:03:20.919+03:00,274.62,Withdrawal
34359751880,2024-02-19T02:53:56.683+03:00,250.41,Deposit
34359751881,2024-03-06T11:44:43.719+03:00,506.06,Withdrawal
34359751882,2024-03-12T23:53:22.384+03:00,993.76,Transfer
34359751883,2024-02-02T19:56:53.801+03:00,937.65,Deposit
34359751884,2024-04-29T02:42:18.634+03:00,27.75,Deposit
34359751885,2024-01-07T01:56:03.308+03:00,663.28,Transfer
34359751886,2024-02-29T22:26:59.154+03:00,289.77,Transfer
34359751887,2024-02-01T18:47:35.395+03:00,555.09,Transfer
34359751888,2024-02-12T00:27:40.689+03:00,485.77,Deposit
34359751889,2024-01-30T15:12:56.750+03:00,940.91,Deposit
34359751890,2024-03-29T00:26:36.655+03:00,475.72,Deposit
34359751891,2024-03-26T00:49:37.962+03:00,636.02,Deposit
34359751892,2024-02-03T14:20:10.893+03:00,172.11,Withdrawal
34359751893,2024-03-18T16:05:53.501+03:00,532.95,Deposit
34359751894,2024-02-19T04:53:12.965+03:00,620.39,Deposit
34359751895,2024-03-26T08:35:13.828+03:00,968.64,Deposit
34359751896,2024-01-17T11:06:35.442+03:00,232.86,Deposit
34359751897,2024-04-13T23:53:18.601+03:00,650.22,Withdrawal
34359751898,2024-02-28T14:38:54.902+03:00,626.38,Deposit
34359751899,2024-04-08T20:32:52.121+03:00,251.95,Withdrawal
34359751900,2024-04-21T05:55:34.449+03:00,226.97,Transfer
34359751901,2024-04-21T20:21:56.787+03:00,842.07,Withdrawal
34359751902,2024-01-31T11:20:00.234+03:00,396.7,Transfer
34359751903,2024-03-13T01:57:56.379+03:00,234.26,Withdrawal
34359751904,2024-04-21T23:26:35.459+03:00,71.71,Withdrawal
34359751905,2024-02-07T11:53:27.671+03:00,615.87,Transfer
34359751906,2024-04-24T11:18:59.370+03:00,76.95,Deposit
34359751907,2024-02-26T23:29:06.929+03:00,457.59,Deposit
34359751908,2024-01-09T07:45:37.380+03:00,988.79,Deposit
34359751909,2024-02-19T10:55:49.788+03:00,169.29,Deposit
34359751910,2024-02-22T10:41:26.419+03:00,870.42,Deposit
34359751911,2024-01-31T11:16:27.811+03:00,919.87,Transfer
34359751912,2024-04-18T20:16:52.206+03:00,852.48,Transfer
34359751913,2024-03-11T22:13:22.208+03:00,895.68,Withdrawal
34359751914,2024-02-09T22:16:44.728+03:00,502.04,Withdrawal
34359751915,2024-01-20T11:33:01.827+03:00,73.07,Transfer
34359751916,2024-04-12T23:04:46.591+03:00,316.9,Deposit
34359751917,2024-01-03T07:45:26.487+03:00,513.61,Deposit
34359751918,2024-01-27T06:21:44.992+03:00,873.79,Withdrawal
34359751919,2024-04-19T20:21:56.331+03:00,667.25,Transfer
34359751920,2024-04-07T22:03:28.463+03:00,627.42,Withdrawal
34359751921,2024-02-28T07:12:08.287+03:00,855.8,Transfer
34359751922,2024-01-03T20:55:02.664+03:00,491.01,Transfer
34359751923,2024-01-06T16:49:08.349+03:00,553.52,Withdrawal
34359751924,2024-01-10T11:42:04.358+03:00,136.0,Transfer
34359751925,2024-02-24T02:18:58.235+03:00,127.07,Deposit
34359751926,2024-04-09T10:29:26.210+03:00,476.93,Withdrawal
34359751927,2024-03-03T12:37:43.302+03:00,921.26,Deposit
34359751928,2024-03-18T11:00:50.707+03:00,149.89,Transfer
34359751929,2024-03-21T07:15:26.662+03:00,480.78,Withdrawal
34359751930,2024-01-20T21:01:57.673+03:00,189.3,Withdrawal
34359751931,2024-03-15T04:53:50.071+03:00,904.87,Transfer
34359751932,2024-03-20T18:27:13.743+03:00,496.15,Deposit
34359751933,2024-01-01T05:57:25.813+03:00,655.09,Withdrawal
34359751934,2024-02-11T14:01:26.121+03:00,291.07,Transfer
34359751935,2024-02-22T11:01:47.453+03:00,89.56,Withdrawal
34359751936,2024-01-13T17:02:12.637+03:00,126.08,Withdrawal
34359751937,2024-01-26T00:35:08.039+03:00,353.61,Deposit
34359751938,2024-04-08T14:32:50.537+03:00,508.55,Withdrawal
34359751939,2024-03-13T08:22:20.924+03:00,653.37,Withdrawal
34359751940,2024-01-03T07:01:50.293+03:00,607.51,Transfer
34359751941,2024-03-07T13:39:04.501+03:00,606.71,Deposit
34359751942,2024-02-07T01:37:58.626+03:00,48.37,Withdrawal
34359751943,2024-03-13T16:10:26.130+03:00,484.38,Transfer
34359751944,2024-03-29T02:58:09.280+03:00,17.97,Transfer
34359751945,2024-03-12T02:37:30.801+03:00,383.19,Withdrawal
34359751946,2024-03-04T04:27:39.531+03:00,32.2,Deposit
34359751947,2024-02-14T03:49:13.625+03:00,336.79,Transfer
34359751948,2024-01-10T04:07:48.189+03:00,217.3,Withdrawal
34359751949,2024-02-12T16:23:40.066+03:00,56.65,Transfer
34359751950,2024-03-20T11:57:46.163+03:00,599.85,Deposit
34359751951,2024-03-12T21:39:44.111+03:00,363.34,Transfer
34359751952,2024-01-25T20:13:01.515+03:00,54.24,Transfer
34359751953,2024-04-24T11:43:41.795+03:00,267.6,Deposit
34359751954,2024-02-14T07:03:21.836+03:00,872.18,Withdrawal
34359751955,2024-01-20T18:44:47.094+03:00,396.19,Deposit
34359751956,2024-01-18T10:47:50.247+03:00,689.98,Deposit
34359751957,2024-03-02T02:40:08.741+03:00,847.46,Withdrawal
34359751958,2024-01-29T08:35:40.309+03:00,613.43,Deposit
34359751959,2024-02-22T21:20:23.598+03:00,674.63,Transfer
34359751960,2024-01-13T19:30:08.147+03:00,855.5,Transfer
34359751961,2024-02-14T04:08:16.868+03:00,171.13,Deposit
34359751962,2024-02-28T03:49:14.162+03:00,978.09,Withdrawal
34359751963,2024-01-13T05:00:49.370+03:00,26.06,Deposit
34359751964,2024-02-26T02:24:12.804+03:00,159.95,Transfer
34359751965,2024-04-08T13:35:23.451+03:00,55.19,Transfer
34359751966,2024-02-02T21:33:33.673+03:00,282.79,Transfer
34359751967,2024-03-21T18:08:20.675+03:00,87.84,Withdrawal
34359751968,2024-02-27T04:59:42.633+03:00,832.35,Transfer
34359751969,2024-02-01T17:01:48.335+03:00,184.94,Transfer
34359751970,2024-03-09T07:30:03.436+03:00,934.0,Withdrawal
34359751971,2024-01-31T18:44:17.922+03:00,542.25,Withdrawal
34359751972,2024-03-27T01:08:55.258+03:00,413.66,Transfer
34359751973,2024-02-02T16:03:35.290+03:00,142.38,Withdrawal
34359751974,2024-01-11T21:14:30.169+03:00,95.96,Transfer
34359751975,2024-03-12T20:22:25.859+03:00,576.78,Withdrawal
34359751976,2024-03-24T19:06:43.148+03:00,783.88,Deposit
34359751977,2024-02-08T12:38:42.726+03:00,135.05,Deposit
34359751978,2024-03-20T09:55:10.609+03:00,370.05,Withdrawal
34359751979,2024-03-30T08:10:39.487+03:00,681.72,Deposit
34359751980,2024-02-21T22:04:09.520+03:00,814.03,Withdrawal
34359751981,2024-04-02T06:09:46.076+03:00,672.79,Deposit
34359751982,2024-02-09T16:14:40.750+03:00,850.9,Transfer
34359751983,2024-03-15T00:34:56.347+03:00,63.08,Withdrawal
34359751984,2024-04-05T02:26:29.366+03:00,344.84,Deposit
34359751985,2024-03-13T21:44:45.115+03:00,107.53,Deposit
34359751986,2024-04-12T02:32:27.645+03:00,692.98,Deposit
34359751987,2024-03-14T05:34:07.409+03:00,227.96,Deposit
34359751988,2024-03-25T12:46:43.746+03:00,349.85,Deposit
34359751989,2024-03-11T15:13:40.009+03:00,637.62,Deposit
34359751990,2024-04-23T14:56:56.276+03:00,366.49,Transfer
34359751991,2024-04-23T17:37:57.419+03:00,352.91,Deposit
34359751992,2024-03-29T15:39:59.876+03:00,501.28,Transfer
34359751993,2024-04-14T01:55:48.149+03:00,27.06,Deposit
34359751994,2024-01-29T03:11:24.007+03:00,741.95,Transfer
34359751995,2024-01-09T19:45:02.788+03:00,414.83,Deposit
34359751996,2024-02-03T14:27:26.617+03:00,393.58,Transfer
34359751997,2024-03-31T13:57:07.939+03:00,97.22,Withdrawal
34359751998,2024-01-10T00:52:50.927+03:00,924.11,Withdrawal
34359751999,2024-03-21T14:34:26.143+03:00,478.06,Transfer
34359752000,2024-03-22T17:06:59.511+03:00,998.67,Withdrawal
34359752001,2024-04-08T21:56:48.646+03:00,248.61,Deposit
34359752002,2024-02-24T21:52:14.961+03:00,352.19,Deposit
34359752003,2024-03-02T02:51:30.657+03:00,700.74,Deposit
34359752004,2024-04-23T12:56:26.516+03:00,696.24,Withdrawal
34359752005,2024-02-06T12:11:28.046+03:00,71.01,Deposit
34359752006,2024-02-20T17:33:39.091+03:00,192.23,Transfer
34359752007,2024-03-13T12:10:09.423+03:00,423.28,Transfer
34359752008,2024-03-10T07:25:45.952+03:00,57.5,Deposit
34359752009,2024-02-07T16:22:12.991+03:00,198.47,Deposit
34359752010,2024-03-05T07:50:22.722+03:00,942.48,Withdrawal
34359752011,2024-04-11T14:37:29.679+03:00,387.41,Withdrawal
34359752012,2024-03-04T02:37:10.746+03:00,947.2,Withdrawal
34359752013,2024-01-24T12:14:55.326+03:00,876.39,Transfer
34359752014,2024-02-11T05:42:58.080+03:00,361.04,Transfer
34359752015,2024-03-18T10:43:18.509+03:00,901.42,Transfer
34359752016,2024-03-15T01:08:20.254+03:00,251.34,Withdrawal
34359752017,2024-04-08T11:37:23.680+03:00,114.04,Deposit
34359752018,2024-01-14T06:34:40.617+03:00,512.71,Deposit
34359752019,2024-02-26T15:46:27.428+03:00,613.17,Transfer
34359752020,2024-04-19T01:20:15.754+03:00,705.0,Deposit
34359752021,2024-02-11T11:49:09.554+03:00,457.65,Withdrawal
34359752022,2024-03-21T16:25:51.867+03:00,882.56,Withdrawal
34359752023,2024-02-14T07:11:37.418+03:00,546.82,Transfer
34359752024,2024-01-28T10:39:55.384+03:00,705.23,Transfer
34359752025,2024-04-03T17:31:33.071+03:00,808.79,Deposit
34359752026,2024-01-14T22:57:37.195+03:00,405.09,Transfer
34359752027,2024-02-05T14:19:45.239+03:00,240.34,Deposit
34359752028,2024-03-28T17:59:08.488+03:00,68.41,Withdrawal
34359752029,2024-04-20T02:05:07.892+03:00,948.66,Deposit
34359752030,2024-02-16T09:26:35.691+03:00,584.79,Transfer
34359752031,2024-02-19T00:25:17.910+03:00,235.26,Deposit
34359752032,2024-01-02T02:36:50.009+03:00,12.9,Withdrawal
34359752033,2024-02-21T03:11:17.689+03:00,856.05,Withdrawal
34359752034,2024-03-09T09:30:37.973+03:00,637.68,Withdrawal
34359752035,2024-02-14T22:47:54.319+03:00,853.24,Deposit
34359752036,2024-04-07T14:42:46.253+03:00,882.68,Deposit
34359752037,2024-01-05T21:26:21.210+03:00,525.68,Transfer
34359752038,2024-01-17T19:53:06.766+03:00,369.82,Transfer
34359752039,2024-04-23T06:25:13.677+03:00,568.15,Withdrawal
34359752040,2024-03-02T10:43:36.319+03:00,120.44,Deposit
34359752041,2024-01-14T14:55:16.706+03:00,421.71,Deposit
34359752042,2024-02-22T04:32:22.818+03:00,434.53,Transfer
34359752043,2024-02-13T22:19:27.941+03:00,378.59,Deposit
34359752044,2024-02-23T17:59:31.226+03:00,390.88,Deposit
34359752045,2024-01-07T10:07:00.824+03:00,867.49,Withdrawal
34359752046,2024-04-22T11:13:37.865+03:00,869.98,Transfer
34359752047,2024-03-13T15:09:43.175+03:00,455.91,Deposit
34359752048,2024-03-01T06:54:23.256+03:00,930.33,Withdrawal
34359752049,2024-04-23T14:36:25.579+03:00,629.18,Deposit
34359752050,2024-04-19T02:44:08.029+03:00,153.62,Withdrawal
34359752051,2024-04-10T05:57:22.450+03:00,119.24,Withdrawal
34359752052,2024-02-09T09:09:24.367+03:00,572.28,Withdrawal
34359752053,2024-04-26T22:03:36.631+03:00,241.78,Transfer
34359752054,2024-03-21T06:40:59.452+03:00,227.01,Transfer
34359752055,2024-04-17T17:20:58.598+03:00,77.17,Withdrawal
34359752056,2024-03-09T02:20:37.186+03:00,624.5,Withdrawal
34359752057,2024-02-06T21:59:07.466+03:00,382.71,Deposit
34359752058,2024-02-15T02:38:04.515+03:00,509.67,Deposit
34359752059,2024-04-02T09:02:35.107+03:00,724.52,Deposit
34359752060,2024-02-27T23:31:16.506+03:00,305.15,Deposit
34359752061,2024-02-12T11:45:14.542+03:00,501.72,Transfer
34359752062,2024-02-11T15:48:21.783+03:00,711.07,Withdrawal
34359752063,2024-03-05T07:06:23.500+03:00,247.07,Deposit
34359752064,2024-02-26T14:55:15.763+03:00,142.36,Withdrawal
34359752065,2024-01-12T16:12:33.315+03:00,980.26,Transfer
34359752066,2024-03-17T11:42:03.952+03:00,319.49,Transfer
34359752067,2024-03-28T14:01:10.187+03:00,228.74,Transfer
34359752068,2024-01-02T00:58:16.629+03:00,97.58,Transfer
34359752069,2024-04-20T07:54:08.191+03:00,869.96,Transfer
34359752070,2024-02-14T16:07:31.569+03:00,511.27,Withdrawal
34359752071,2024-04-10T19:30:40.667+03:00,514.68,Withdrawal
34359752072,2024-04-09T12:32:41.427+03:00,502.9,Deposit
34359752073,2024-03-12T15:38:21.730+03:00,591.69,Transfer
34359752074,2024-03-08T10:08:53.969+03:00,37.48,Withdrawal
34359752075,2024-02-12T09:42:16.355+03:00,84.85,Transfer
34359752076,2024-02-04T11:09:35.811+03:00,640.31,Deposit
34359752077,2024-04-22T10:25:27.653+03:00,344.27,Deposit
34359752078,2024-03-18T08:46:44.583+03:00,215.09,Withdrawal
34359752079,2024-01-06T16:57:35.662+03:00,181.12,Deposit
34359752080,2024-02-17T11:32:50.386+03:00,25.77,Withdrawal
34359752081,2024-04-09T15:35:54.741+03:00,166.93,Deposit
34359752082,2024-02-25T07:57:16.459+03:00,144.21,Transfer
34359752083,2024-02-17T19:59:39.316+03:00,579.03,Withdrawal
34359752084,2024-02-03T03:51:49.328+03:00,78.58,Withdrawal
34359752085,2024-02-11T13:19:38.774+03:00,721.98,Withdrawal
34359752086,2024-03-25T15:16:04.805+03:00,551.66,Transfer
34359752087,2024-01-21T04:43:01.674+03:00,32.85,Transfer
34359752088,2024-04-13T08:54:22.801+03:00,23.77,Withdrawal
34359752089,2024-04-08T10:19:46.226+03:00,956.68,Deposit
34359752090,2024-02-16T10:24:19.098+03:00,304.93,Transfer
34359752091,2024-04-16T23:31:44.836+03:00,432.47,Deposit
34359752092,2024-03-24T21:52:23.129+03:00,266.78,Deposit
34359752093,2024-03-07T06:16:23.022+03:00,118.71,Withdrawal
34359752094,2024-01-10T14:11:40.488+03:00,527.74,Withdrawal
34359752095,2024-04-08T17:32:30.211+03:00,579.54,Deposit
34359752096,2024-03-09T14:47:44.763+03:00,699.38,Withdrawal
34359752097,2024-04-15T00:49:08.180+03:00,738.18,Transfer
34359752098,2024-01-12T13:39:46.950+03:00,14.27,Deposit
34359752099,2024-01-20T19:15:36.968+03:00,386.91,Transfer
34359752100,2024-01-18T17:45:00.276+03:00,963.88,Withdrawal
34359752101,2024-04-07T04:53:39.051+03:00,647.79,Deposit
34359752102,2024-04-12T12:57:45.980+03:00,370.41,Withdrawal
34359752103,2024-03-03T04:53:27.539+03:00,317.86,Deposit
34359752104,2024-02-13T14:29:17.038+03:00,58.6,Withdrawal
34359752105,2024-01-07T04:40:53.750+03:00,947.74,Deposit
34359752106,2024-03-14T21:43:40.947+03:00,194.43,Transfer
34359752107,2024-04-16T21:24:55.193+03:00,541.99,Transfer
34359752108,2024-04-08T23:00:20.890+03:00,802.57,Withdrawal
34359752109,2024-03-15T02:33:47.934+03:00,608.36,Transfer
34359752110,2024-01-19T00:27:36.365+03:00,378.46,Transfer
34359752111,2024-03-15T00:46:13.773+03:00,444.68,Deposit
34359752112,2024-01-21T15:03:30.335+03:00,342.07,Deposit
34359752113,2024-01-04T19:21:55.121+03:00,189.34,Withdrawal
34359752114,2024-04-22T05:54:14.078+03:00,567.26,Deposit
34359752115,2024-03-25T02:15:05.776+03:00,381.33,Transfer
34359752116,2024-04-19T05:23:35.812+03:00,776.63,Transfer
34359752117,2024-02-12T21:05:43.041+03:00,855.61,Withdrawal
34359752118,2024-02-21T12:07:16.756+03:00,930.92,Deposit
34359752119,2024-03-18T21:59:43.613+03:00,741.04,Withdrawal
34359752120,2024-03-09T05:16:45.026+03:00,557.72,Withdrawal
34359752121,2024-04-10T23:05:14.288+03:00,19.95,Withdrawal
34359752122,2024-02-26T11:57:58.786+03:00,329.13,Withdrawal
34359752123,2024-03-28T15:24:02.121+03:00,10.71,Transfer
34359752124,2024-04-29T03:37:04.891+03:00,207.96,Withdrawal
34359752125,2024-04-20T20:54:45.661+03:00,950.25,Transfer
34359752126,2024-03-13T18:39:23.890+03:00,70.87,Transfer
34359752127,2024-01-12T05:23:11.629+03:00,329.03,Withdrawal
34359752128,2024-04-07T15:46:39.426+03:00,93.25,Withdrawal
34359752129,2024-04-08T05:59:04.183+03:00,150.49,Deposit
34359752130,2024-03-11T21:22:00.922+03:00,222.53,Withdrawal
34359752131,2024-01-05T16:09:42.037+03:00,932.62,Withdrawal
34359752132,2024-01-23T13:51:33.754+03:00,207.27,Transfer
34359752133,2024-01-29T08:15:16.414+03:00,221.59,Withdrawal
34359752134,2024-04-18T13:04:25.474+03:00,899.96,Deposit
34359752135,2024-03-19T11:46:08.728+03:00,39.0,Transfer
34359752136,2024-02-28T20:32:03.630+03:00,613.35,Deposit
34359752137,2024-04-13T14:47:02.214+03:00,201.54,Deposit
34359752138,2024-03-15T17:26:08.698+03:00,650.1,Withdrawal
34359752139,2024-02-22T07:52:09.418+03:00,849.93,Transfer
34359752140,2024-03-27T09:51:38.856+03:00,17.49,Transfer
34359752141,2024-02-25T12:59:56.500+03:00,199.1,Transfer
34359752142,2024-04-26T17:22:40.530+03:00,41.93,Transfer
34359752143,2024-04-08T11:12:14.560+03:00,496.71,Deposit
34359752144,2024-02-28T11:55:38.342+03:00,189.3,Withdrawal
34359752145,2024-01-28T10:10:23.756+03:00,784.5,Deposit
34359752146,2024-04-22T19:49:16.425+03:00,385.21,Deposit
34359752147,2024-02-23T14:59:03.518+03:00,401.46,Withdrawal
34359752148,2024-02-11T06:40:40.380+03:00,619.27,Withdrawal
34359752149,2024-03-03T08:10:46.673+03:00,850.09,Withdrawal
34359752150,2024-01-04T13:19:50.456+03:00,10.24,Withdrawal
34359752151,2024-01-28T11:09:56.895+03:00,690.83,Deposit
34359752152,2024-02-13T12:46:11.370+03:00,808.08,Deposit
34359752153,2024-01-25T15:22:32.488+03:00,227.72,Deposit
34359752154,2024-02-06T00:13:09.990+03:00,360.3,Deposit
34359752155,2024-02-25T21:06:04.789+03:00,489.21,Deposit
34359752156,2024-03-03T21:29:47.542+03:00,482.97,Deposit
34359752157,2024-03-15T13:52:47.491+03:00,873.63,Deposit
34359752158,2024-03-10T14:42:34.513+03:00,510.45,Deposit
34359752159,2024-01-22T20:11:09.199+03:00,564.04,Transfer
34359752160,2024-01-09T08:43:24.252+03:00,976.52,Withdrawal
34359752161,2024-01-24T15:31:37.319+03:00,723.09,Transfer
34359752162,2024-03-15T20:08:38.848+03:00,93.1,Transfer
34359752163,2024-02-05T05:34:22.491+03:00,946.71,Transfer
34359752164,2024-02-16T02:39:20.216+03:00,75.9,Deposit
34359752165,2024-03-24T23:05:16.347+03:00,783.44,Transfer
34359752166,2024-02-26T13:25:49.084+03:00,227.41,Deposit
34359752167,2024-02-24T06:27:24.705+03:00,967.04,Transfer
34359752168,2024-01-22T09:21:19.409+03:00,489.88,Withdrawal
34359752169,2024-01-11T16:47:15.735+03:00,457.03,Transfer
34359752170,2024-01-27T21:55:15.579+03:00,450.36,Transfer
34359752171,2024-03-26T08:18:54.172+03:00,728.94,Deposit
34359752172,2024-01-28T16:12:38.887+03:00,386.43,Transfer
34359752173,2024-03-01T18:50:51.983+03:00,438.62,Deposit
34359752174,2024-03-13T05:16:01.402+03:00,482.18,Deposit
34359752175,2024-04-11T08:19:44.860+03:00,810.34,Transfer
34359752176,2024-04-05T19:42:29.057+03:00,703.58,Transfer
34359752177,2024-03-29T14:32:51.315+03:00,107.53,Withdrawal
34359752178,2024-01-05T01:45:52.448+03:00,859.02,Transfer
34359752179,2024-01-07T00:35:53.168+03:00,300.4,Deposit
34359752180,2024-03-22T17:20:12.637+03:00,272.06,Deposit
34359752181,2024-01-26T20:14:30.460+03:00,309.3,Withdrawal
34359752182,2024-03-17T21:32:52.430+03:00,373.86,Deposit
34359752183,2024-03-01T17:02:06.252+03:00,993.31,Withdrawal
34359752184,2024-03-17T13:08:45.370+03:00,962.21,Transfer
34359752185,2024-03-20T01:28:48.986+03:00,650.18,Deposit
34359752186,2024-03-25T21:41:54.548+03:00,799.46,Transfer
34359752187,2024-01-10T23:07:37.676+03:00,257.39,Transfer
34359752188,2024-01-07T19:14:37.573+03:00,194.92,Withdrawal
34359752189,2024-01-11T10:27:00.068+03:00,658.65,Deposit
34359752190,2024-04-06T02:33:07.061+03:00,683.92,Withdrawal
34359752191,2024-02-28T04:20:22.446+03:00,991.25,Deposit
34359752192,2024-02-07T01:45:38.978+03:00,865.05,Transfer
34359752193,2024-04-28T17:54:44.044+03:00,115.66,Withdrawal
34359752194,2024-04-06T02:37:58.522+03:00,502.9,Deposit
34359752195,2024-02-10T07:12:07.195+03:00,569.83,Deposit
34359752196,2024-02-26T11:39:23.030+03:00,996.67,Withdrawal
34359752197,2024-02-14T12:22:12.521+03:00,504.8,Withdrawal
34359752198,2024-02-24T05:53:32.837+03:00,265.62,Withdrawal
34359752199,2024-02-15T02:19:37.696+03:00,111.23,Withdrawal
34359752200,2024-03-20T22:05:44.823+03:00,221.04,Transfer
34359752201,2024-03-30T19:42:04.451+03:00,11.35,Deposit
34359752202,2024-03-17T06:39:31.285+03:00,504.74,Deposit
